STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
af08855480020c6600a70a46d0f8c2e3	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	Numerator4UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	0	21	FALSE	UpdateComboBox(ml)
af08855480020c6600a70a46d0f8c2e3	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	0	22	FALSE	UpdateComboBox(H2O)
af08855480020c6600a70a46d0f8c2e3	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Numerator1UnitsUpdateComboBoxml,Denominator1SubstanceUpdateComboBoxH2O,Numerator1SubstanceUpdateComboBoxH2O,Numerator1ValueUpdateTextField1000,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,doneButtonPressed-1,@"	0	23	TRUE	ButtonPressed(-1)
b06b6b2680020c66019ccb736347298a	"@"	Term0DefinitionUpdateComboBoxReaction Stoichiometry	"@"	1	1	FALSE	UpdateComboBox(Reaction Stoichiometry)
b06b6b2680020c66019ccb736347298a	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	2	FALSE	UpdateComboBox(Given Value)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,@"	0	3	FALSE	UpdateTextField(1000)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,@"	Numerator1UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	0	4	FALSE	UpdateComboBox(ml)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	Numerator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,@"	0	5	FALSE	UpdateComboBox(H2O)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,@"	Denominator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,@"	0	6	FALSE	UpdateTextField(1)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxL	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	0	7	FALSE	UpdateComboBox(L)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	Denominator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	0	8	FALSE	UpdateComboBox(H2O)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	9	FALSE	UpdateComboBox(Unit Conversion)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField400	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	0	10	FALSE	UpdateTextField(400)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,@"	Numerator4UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	0	11	FALSE	UpdateComboBox(ml)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	0	12	FALSE	UpdateComboBox(H2O)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	0	13	FALSE	UpdateCheckBox(: true)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	Denominator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	1	14	FALSE	UpdateCheckBox(: true)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	Numerator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	1	15	FALSE	UpdateCheckBox(: true)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	0	16	FALSE	UpdateCheckBox(: true)
b06b6b2680020c66019ccb736347298a	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Denominator1CancelUpdateCheckBox: true,Numerator0CancelUpdateCheckBox: true,doneButtonPressed-1,@"	0	17	TRUE	ButtonPressed(-1)
af89012e80020c6601636e662184f4cb	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,@"	Denominator1ValueUpdateTextField1	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,@"	0	2	FALSE	UpdateTextField(1)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,@"	Denominator1UnitsUpdateComboBoxL	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	0	3	FALSE	UpdateComboBox(L)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,@"	Denominator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	0	4	FALSE	UpdateComboBox(H2O)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	5	FALSE	UpdateComboBox(Unit Conversion)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator1ValueUpdateTextField1000	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,@"	0	6	FALSE	UpdateTextField(1000)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,@"	Numerator1UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	0	7	FALSE	UpdateComboBox(ml)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,@"	Numerator1SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,@"	0	8	FALSE	UpdateComboBox(H2O)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,@"	Numerator4ValueUpdateTextField400	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,@"	0	9	FALSE	UpdateTextField(400)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,@"	Numerator4UnitsUpdateComboBoxml	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	0	10	FALSE	UpdateComboBox(ml)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,@"	Numerator4SubstanceUpdateComboBoxH2O	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	0	11	FALSE	UpdateComboBox(H2O)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,@"	Numerator0CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,@"	0	12	FALSE	UpdateCheckBox(: true)
af89012e80020c6601636e662184f4cb	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Term0DefinitionUpdateComboBoxGiven Value,Denominator1ValueUpdateTextField1,Denominator1UnitsUpdateComboBoxL,Denominator1SubstanceUpdateComboBoxH2O,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator1ValueUpdateTextField1000,Numerator1UnitsUpdateComboBoxml,Numerator1SubstanceUpdateComboBoxH2O,Numerator4ValueUpdateTextField400,Numerator4UnitsUpdateComboBoxml,Numerator4SubstanceUpdateComboBoxH2O,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	13	FALSE	UpdateCheckBox(: true)
