STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	Numerator1CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	1	15	FALSE	UpdateCheckBox(: true)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	Numerator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	0	16	FALSE	UpdateCheckBox(: true)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	Denominator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	1	17	FALSE	UpdateCheckBox(: true)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	Denominator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	1	18	FALSE	UpdateCheckBox(: true)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,@"	Term0DefinitionUpdateComboBoxGiven Value	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	0	19	FALSE	UpdateComboBox(Given Value)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	1	20	FALSE	UpdateComboBox(Unit Conversion)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	21	FALSE	UpdateComboBox(Molecular Weight)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4ValueUpdateTextField.002	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	1	22	FALSE	UpdateTextField(.002)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator4ValueUpdateTextField1.87	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	23	FALSE	UpdateTextField(1.87)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator4ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	24	FALSE	UpdateTextField(1)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	1	25	FALSE	ButtonPressed(-1)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2ValueUpdateTextField1000	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	26	FALSE	UpdateTextField(1000)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2UnitsUpdateComboBoxkg	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	1	27	FALSE	UpdateComboBox(kg)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2UnitsUpdateComboBoxlb	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	1	28	FALSE	UpdateComboBox(lb)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2UnitsUpdateComboBoxg	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	29	FALSE	UpdateComboBox(g)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	30	FALSE	UpdateTextField(1)
55bc2d5b80020c660055a7c062ed9963	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2UnitsUpdateComboBoxkg	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxCOH4,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField32.04,Denominator2UnitsUpdateComboBoxkg,Denominator2ValueUpdateTextField1,Denominator4SubstanceUpdateComboBoxH2O,Denominator4UnitsUpdateComboBoxkg,Denominator4ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2CancelUpdateCheckBox: true,Numerator2UnitsUpdateComboBoxg,Numerator2ValueUpdateTextField1000,Numerator4SubstanceUpdateComboBoxCOH4,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField1.87,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	31	FALSE	UpdateComboBox(kg)
