STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2SubstanceUpdateComboBoxcoke	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	26	FALSE	UpdateComboBox(coke)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator2ValueUpdateTextField10.6	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	27	FALSE	UpdateTextField(10.6)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Denominator2ValueUpdateTextField10.6	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	1	28	FALSE	UpdateTextField(10.6)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	Numerator4ValueUpdateTextField.0106	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	0	29	FALSE	UpdateTextField(.0106)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	Term3DefinitionUpdateComboBoxSolution Concentration	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	1	30	FALSE	UpdateComboBox(Solution Concentration)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	Term3DefinitionUpdateComboBoxComposition Stoichiometry	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	1	31	FALSE	UpdateComboBox(Composition Stoichiometry)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	Term3DefinitionUpdateComboBoxMolecular Weight	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	1	32	FALSE	UpdateComboBox(Molecular Weight)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Numerator0CancelUpdateCheckBox: true,@"	0	33	FALSE	UpdateCheckBox(: true)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Numerator0CancelUpdateCheckBox: true,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	0	34	FALSE	UpdateCheckBox(: true)
4eeaaf2780020c660034050fd1829baf	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,@"	doneButtonPressed-1	"Denominator1UnitsUpdateComboBoxmg,Numerator1UnitsUpdateComboBoxg,Denominator1SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Numerator1ValueUpdateTextField1,Denominator1ValueUpdateTextField1000,Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,Numerator4ValueUpdateTextField.0106,Numerator0CancelUpdateCheckBox: true,Denominator1CancelUpdateCheckBox: true,doneButtonPressed-1,@"	0	35	TRUE	ButtonPressed(-1)
6478e71480020c660183b223a0a10685	"@"	Numerator4UnitsUpdateComboBoxg	"Numerator4UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
6478e71480020c660183b223a0a10685	"Numerator4UnitsUpdateComboBoxg,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	2	FALSE	UpdateComboBox(COH4)
6478e71480020c660183b223a0a10685	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator4UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	3	FALSE	UpdateComboBox(Given Value)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	1	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	2	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	3	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	4	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	5	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	6	FALSE	ButtonPressed(-1)
2b0a53de80020c66018afc83b21aa9ce	"@"	doneButtonPressed-1	"@"	1	7	FALSE	ButtonPressed(-1)
541f47d880020c6601a69e063b8d6d19	"@"	Term0DefinitionUpdateComboBoxGiven Value	"Term0DefinitionUpdateComboBoxGiven Value,@"	0	1	FALSE	UpdateComboBox(Given Value)
541f47d880020c6601a69e063b8d6d19	"Term0DefinitionUpdateComboBoxGiven Value,@"	doneButtonPressed-1	"Term0DefinitionUpdateComboBoxGiven Value,@"	1	2	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"@"	Numerator1UnitsUpdateComboBoxg	"Numerator1UnitsUpdateComboBoxg,@"	0	1	FALSE	UpdateComboBox(g)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,@"	Denominator1UnitsUpdateComboBoxmg	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,@"	0	2	FALSE	UpdateComboBox(mg)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,@"	Denominator1ValueUpdateTextField1000	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,@"	0	3	FALSE	UpdateTextField(1000)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,@"	Numerator1ValueUpdateTextField1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	0	4	FALSE	UpdateTextField(1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4ValueUpdateTextField.00106	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	1	5	FALSE	UpdateTextField(.00106)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4ValueUpdateTextField.0106	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	1	6	FALSE	UpdateTextField(.0106)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4ValueUpdateTextField.106	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	1	7	FALSE	UpdateTextField(.106)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4ValueUpdateTextField.0106	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	1	8	FALSE	UpdateTextField(.0106)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4UnitsUpdateComboBoxmg	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	1	9	FALSE	UpdateComboBox(mg)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,@"	Numerator4UnitsUpdateComboBoxg	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,@"	0	10	FALSE	UpdateComboBox(g)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,@"	Numerator4ValueUpdateTextField0.0106	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,@"	0	11	FALSE	UpdateTextField(0.0106)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,@"	1	12	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,@"	Numerator4SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,@"	0	13	FALSE	UpdateComboBox(COH4)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,@"	Numerator1SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	0	14	FALSE	UpdateComboBox(COH4)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	1	15	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,@"	Denominator1SubstanceUpdateComboBoxCOH4	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	0	16	FALSE	UpdateComboBox(COH4)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	1	17	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	1	18	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	1	19	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,@"	Term0DefinitionUpdateComboBoxGiven Value	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	0	20	FALSE	UpdateComboBox(Given Value)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	doneButtonPressed-1	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	1	21	FALSE	ButtonPressed(-1)
80b81fd380020c66001b92a951828853	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxUnit Conversion	"Numerator1UnitsUpdateComboBoxg,Denominator1UnitsUpdateComboBoxmg,Denominator1ValueUpdateTextField1000,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxg,Numerator4ValueUpdateTextField0.0106,Numerator4SubstanceUpdateComboBoxCOH4,Numerator1SubstanceUpdateComboBoxCOH4,Denominator1SubstanceUpdateComboBoxCOH4,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxUnit Conversion,@"	0	22	FALSE	UpdateComboBox(Unit Conversion)
