STUDENT_ID	PRE_STATE	ACTION	POST_STATE	ERROR	SEQNUM	GOAL	ACTION_LABEL
fb48ac6480020c6600b099417cc0c037	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator1SubstanceUpdateComboBoxP4O10,@"	Denominator1CancelUpdateCheckBox: true	"Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator1SubstanceUpdateComboBoxP4O10,Denominator1CancelUpdateCheckBox: true,@"	0	5	FALSE	UpdateCheckBox(: true)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator1SubstanceUpdateComboBoxP4O10,@"	Numerator0CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator1SubstanceUpdateComboBoxP4O10,Numerator0CancelUpdateCheckBox: true,@"	0	6	FALSE	UpdateCheckBox(: true)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,@"	Numerator1ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,@"	0	7	FALSE	UpdateTextField(1)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1ValueUpdateTextField1,Numerator1UnitsUpdateComboBoxmol,@"	0	8	FALSE	UpdateComboBox(mol)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,@"	Numerator4UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	0	9	FALSE	UpdateComboBox(mol)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO,@"	0	10	FALSE	UpdateComboBox(O)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Term0DefinitionUpdateComboBoxGiven Value	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	0	11	FALSE	UpdateComboBox(Given Value)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,@"	Term1DefinitionUpdateComboBoxMolecular Weight	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	0	12	FALSE	UpdateComboBox(Molecular Weight)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2ValueUpdateTextField1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Denominator2ValueUpdateTextField1,@"	0	13	FALSE	UpdateTextField(1)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Denominator2UnitsUpdateComboBoxmol,@"	0	14	FALSE	UpdateComboBox(mol)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2ValueUpdateTextField10	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator2ValueUpdateTextField10,@"	0	15	FALSE	UpdateTextField(10)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator2UnitsUpdateComboBoxmol	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator2UnitsUpdateComboBoxmol,@"	0	16	FALSE	UpdateComboBox(mol)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2SubstanceUpdateComboBoxP4O10	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Denominator2SubstanceUpdateComboBoxP4O10,@"	0	17	FALSE	UpdateComboBox(P4O10)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Numerator1CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Numerator1CancelUpdateCheckBox: true,@"	0	18	FALSE	UpdateCheckBox(: true)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Denominator2CancelUpdateCheckBox: true	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Denominator2CancelUpdateCheckBox: true,@"	0	19	FALSE	UpdateCheckBox(: true)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,@"	Term2DefinitionUpdateComboBoxComposition Stoichiometry	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,@"	0	20	FALSE	UpdateComboBox(Composition Stoichiometry)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,@"	Numerator4ValueUpdateTextField.5618	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,Numerator4ValueUpdateTextField.5618,@"	0	21	FALSE	UpdateTextField(.5618)
fb48ac6480020c6600b099417cc0c037	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField.5618,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,@"	doneButtonPressed-1	"Denominator1CancelUpdateCheckBox: true,Denominator1SubstanceUpdateComboBoxP4O10,Denominator1UnitsUpdateComboBoxg,Denominator1ValueUpdateTextField283.889,Denominator2CancelUpdateCheckBox: true,Denominator2SubstanceUpdateComboBoxP4O10,Denominator2UnitsUpdateComboBoxmol,Denominator2ValueUpdateTextField1,Numerator0CancelUpdateCheckBox: true,Numerator1CancelUpdateCheckBox: true,Numerator1SubstanceUpdateComboBoxP4O10,Numerator1UnitsUpdateComboBoxmol,Numerator1ValueUpdateTextField1,Numerator2UnitsUpdateComboBoxmol,Numerator2ValueUpdateTextField10,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator4ValueUpdateTextField.5618,Term0DefinitionUpdateComboBoxGiven Value,Term1DefinitionUpdateComboBoxMolecular Weight,Term2DefinitionUpdateComboBoxComposition Stoichiometry,doneButtonPressed-1,@"	0	22	TRUE	ButtonPressed(-1)
54fd930e80020c660034050f4d84c3c9	"@"	Numerator4UnitsUpdateComboBoxmol	"Numerator4UnitsUpdateComboBoxmol,@"	0	1	FALSE	UpdateComboBox(mol)
54fd930e80020c660034050f4d84c3c9	"Numerator4UnitsUpdateComboBoxmol,@"	Numerator4SubstanceUpdateComboBoxO	"Numerator4UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO,@"	0	2	FALSE	UpdateComboBox(O)
54fd930e80020c660034050f4d84c3c9	"Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Denominator1UnitsUpdateComboBoxg	"Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Denominator1UnitsUpdateComboBoxg,@"	0	3	FALSE	UpdateComboBox(g)
54fd930e80020c660034050f4d84c3c9	"Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Numerator1UnitsUpdateComboBoxmol	"Denominator1UnitsUpdateComboBoxg,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator1UnitsUpdateComboBoxmol,@"	0	4	FALSE	UpdateComboBox(mol)
54fd930e80020c660034050f4d84c3c9	"Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,@"	Numerator1SubstanceUpdateComboBoxP4O10	"Denominator1UnitsUpdateComboBoxg,Numerator1UnitsUpdateComboBoxmol,Numerator4SubstanceUpdateComboBoxO,Numerator4UnitsUpdateComboBoxmol,Numerator1SubstanceUpdateComboBoxP4O10,@"	0	5	FALSE	UpdateComboBox(P4O10)
